0,35.634328
100,80.597015
200,81.716418
300,84.514925
400,86.380597
500,86.380597
600,86.380597
700,87.313433
800,88.059701
900,88.059701
1000,88.432836
1100,89.365672
1200,89.552239
1300,89.738806
1400,89.738806
1500,89.738806
1600,89.738806
1700,90.11194
1800,90.11194
1900,90.11194
2000,90.11194
2100,90.298507
2200,90.298507
2300,90.298507
2400,90.298507
2500,90.298507
2600,90.298507
2700,90.298507
2800,90.298507
2900,90.298507
3000,90.298507
3100,90.485075
3200,90.485075
3300,90.485075
3400,90.485075
