0,35.261194
1,64.738806
2,64.738806
3,64.738806
4,71.08209
5,64.738806
6,71.828358
7,68.843284
8,71.828358
9,72.574627
10,74.253731
11,76.30597
12,76.119403
13,78.171642
14,77.238806
15,79.291045
16,78.358209
17,80.410448
18,79.477612
19,80.223881
20,79.291045
21,80.037313
22,80.037313
23,80.037313
24,80.223881
25,80.410448
26,80.410448
27,80.223881
28,80.410448
29,80.037313
30,79.850746
31,80.037313
32,79.850746
33,80.037313
34,80.223881
35,80.223881
36,80.223881
37,80.223881
38,80.223881
39,80.223881
40,80.223881
41,80.223881
42,80.223881
43,80.223881
44,80.223881
45,80.223881
46,80.223881
47,80.223881
48,80.037313
49,80.037313
50,80.037313
51,79.850746
52,79.850746
53,79.850746
54,79.850746
55,79.850746
56,79.850746
57,80.037313
58,80.037313
59,80.223881
60,80.223881
61,80.223881
62,80.223881
63,80.410448
64,80.410448
65,80.410448
66,80.597015
67,80.783582
68,80.783582
69,80.783582
70,80.597015
71,80.410448
72,80.410448
73,80.410448
74,80.410448
75,80.410448
76,80.410448
77,80.410448
78,80.223881
79,80.223881
80,80.410448
81,80.410448
82,80.410448
83,80.410448
84,80.410448
85,80.410448
86,80.410448
87,80.223881
88,80.410448
89,80.410448
90,80.410448
91,80.223881
92,80.223881
93,80.223881
94,80.223881
95,80.223881
96,80.223881
97,80.223881
98,80.223881
99,80.223881
100,80.037313
101,80.037313
102,80.037313
103,80.037313
104,80.037313
105,80.037313
106,80.037313
107,80.037313
108,79.850746
109,79.850746
110,79.850746
111,79.850746
112,79.850746
113,79.850746
114,79.850746
115,80.037313
116,80.223881
117,80.037313
118,80.037313
119,79.850746
120,80.037313
121,79.850746
122,80.223881
123,79.850746
124,80.223881
125,80.037313
126,80.223881
127,80.410448
128,80.223881
129,80.410448
130,80.037313
131,80.410448
132,80.597015
133,80.223881
134,81.156716
135,79.850746
136,81.343284
137,79.850746
138,80.223881
139,79.477612
140,79.291045
141,78.91791
142,78.358209
143,78.731343
144,78.91791
145,79.291045
146,79.664179
147,79.104478
148,80.037313
149,79.664179
150,79.850746
151,79.477612
152,80.037313
153,79.477612
154,80.037313
155,79.477612
156,80.037313
157,79.477612
158,79.850746
159,79.477612
160,79.850746
161,79.291045
162,80.223881
163,79.104478
164,80.223881
165,79.291045
166,80.410448
167,79.291045
168,80.410448
169,79.291045
170,80.597015
171,79.104478
172,80.597015
173,79.477612
174,80.410448
175,79.477612
176,80.223881
177,79.477612
178,80.223881
179,79.291045
180,80.223881
181,79.104478
182,80.037313
183,79.104478
184,80.410448
185,79.104478
186,80.410448
187,78.91791
188,80.410448
189,78.91791
190,80.597015
191,78.91791
192,80.597015
193,78.731343
194,80.597015
195,78.731343
196,80.410448
197,78.544776
198,80.410448
199,78.91791
200,80.037313
201,78.91791
202,80.223881
203,78.91791
204,80.223881
205,78.91791
206,80.037313
207,79.664179
208,79.850746
209,80.037313
210,79.850746
211,80.037313
212,79.850746
213,80.037313
214,80.223881
215,80.037313
216,80.410448
217,80.037313
218,80.970149
219,80.037313
220,81.156716
221,80.037313
222,81.156716
223,80.223881
224,81.156716
225,80.037313
226,81.156716
227,80.223881
228,81.156716
229,80.410448
230,81.156716
231,80.783582
232,81.156716
233,80.783582
234,80.970149
235,80.970149
236,80.970149
237,80.783582
238,80.970149
239,80.783582
240,80.970149
241,80.783582
242,80.970149
243,80.597015
244,80.970149
245,80.410448
246,80.970149
247,80.410448
248,81.156716
249,80.597015
250,80.783582
251,80.597015
252,80.970149
253,80.597015
254,80.970149
255,80.783582
256,81.156716
257,80.783582
258,81.343284
259,80.783582
260,80.970149
261,80.597015
262,80.783582
263,80.410448
264,80.970149
265,80.410448
266,81.156716
267,80.970149
268,81.156716
269,80.970149
270,81.156716
271,81.156716
272,81.343284
273,81.343284
274,81.529851
275,81.343284
276,81.716418
277,81.343284
278,81.716418
279,81.343284
280,81.529851
281,81.902985
282,81.902985
283,82.089552
284,81.902985
285,82.089552
286,81.902985
287,82.089552
288,81.716418
289,82.089552
290,81.902985
291,82.276119
292,81.716418
293,82.462687
294,81.716418
295,82.462687
296,81.529851
297,82.649254
298,81.902985
299,82.462687
300,81.902985
301,82.649254
302,81.902985
303,82.649254
304,81.902985
305,83.022388
306,81.902985
307,83.022388
308,81.902985
309,82.835821
310,81.529851
311,83.022388
312,81.902985
313,83.022388
314,81.902985
315,83.208955
316,82.089552
317,83.208955
318,82.276119
319,83.208955
320,82.462687
321,83.395522
322,82.462687
323,83.395522
324,82.649254
325,83.58209
326,82.835821
327,83.768657
328,82.835821
329,83.768657
330,82.835821
331,83.768657
332,82.835821
333,83.955224
334,82.835821
335,83.955224
336,82.835821
337,83.955224
338,82.835821
339,83.955224
340,83.208955
341,83.955224
342,83.022388
343,83.955224
344,83.022388
345,83.955224
346,83.022388
347,83.768657
348,83.208955
349,83.955224
350,83.022388
351,83.955224
352,83.022388
353,83.955224
354,83.208955
355,84.141791
356,83.395522
357,84.141791
358,83.395522
359,84.141791
360,83.395522
361,84.514925
362,83.395522
363,84.701493
364,83.955224
365,84.88806
366,84.141791
367,84.88806
368,84.141791
369,84.701493
370,83.955224
371,84.701493
372,83.955224
373,84.514925
374,83.955224
375,84.514925
376,83.955224
377,84.514925
378,83.955224
379,84.514925
380,84.141791
381,84.514925
382,84.141791
383,84.514925
384,84.328358
385,84.514925
386,84.328358
387,84.514925
388,84.141791
389,84.514925
390,83.955224
391,84.514925
392,83.955224
393,84.701493
394,83.955224
395,85.074627
396,84.141791
397,85.261194
398,84.141791
399,85.261194
400,84.141791
401,85.261194
402,84.328358
403,85.261194
404,84.328358
405,85.261194
406,84.701493
407,85.261194
408,84.701493
409,85.261194
410,84.88806
411,85.074627
412,84.88806
413,85.074627
414,84.88806
415,85.261194
416,84.88806
417,85.261194
418,84.88806
419,85.447761
420,84.88806
421,85.261194
422,84.88806
423,85.447761
424,84.88806
425,85.447761
426,84.88806
427,85.634328
428,85.074627
429,85.634328
430,85.074627
431,85.634328
432,85.261194
433,85.634328
434,85.447761
435,85.634328
436,85.447761
437,85.634328
438,85.447761
439,85.820896
440,85.447761
441,85.820896
442,85.447761
443,85.820896
444,85.447761
445,85.820896
446,85.634328
447,85.820896
448,85.634328
449,85.634328
450,85.447761
451,85.634328
452,85.447761
453,85.634328
454,85.447761
455,85.447761
456,85.447761
457,85.447761
458,85.447761
459,85.447761
460,85.447761
461,85.447761
462,85.447761
463,85.447761
464,85.447761
465,85.447761
466,85.447761
467,85.447761
468,85.634328
469,85.634328
470,85.634328
471,85.634328
472,85.634328
473,85.634328
474,85.634328
475,85.634328
476,85.634328
477,85.634328
478,85.634328
479,85.634328
480,85.634328
481,85.634328
482,85.634328
483,85.634328
484,85.820896
485,85.820896
486,85.820896
487,85.820896
488,85.634328
489,85.634328
490,85.634328
491,85.634328
492,85.634328
493,85.634328
494,85.634328
495,85.634328
496,85.634328
497,85.634328
498,85.634328
499,85.634328
500,85.634328
501,85.634328
502,85.634328
503,85.634328
504,85.634328
505,85.634328
506,85.634328
507,85.820896
508,85.820896
509,85.820896
510,85.820896
511,85.820896
512,85.820896
513,85.820896
514,85.820896
515,85.820896
516,85.820896
517,85.820896
518,85.820896
519,85.820896
520,85.820896
521,85.820896
522,85.820896
523,85.820896
524,85.820896
525,85.820896
526,85.820896
527,85.820896
528,85.820896
529,85.820896
530,85.820896
531,85.820896
532,85.820896
533,85.820896
534,85.820896
535,85.820896
536,85.820896
537,85.820896
538,85.820896
539,85.820896
540,85.820896
541,85.820896
542,85.634328
543,85.634328
544,85.447761
545,85.447761
546,85.447761
547,85.447761
548,85.447761
549,85.447761
550,85.447761
