0,65.11194
100,78.731343
200,78.91791
300,79.850746
400,78.731343
500,79.664179
600,80.783582
700,81.529851
800,80.970149
900,82.835821
1000,82.276119
1100,82.462687
1200,82.462687
1300,82.649254
1400,82.276119
1500,82.649254
1600,82.649254
1700,82.276119
1800,82.089552
1900,82.276119
2000,82.276119
2100,82.462687
2200,82.835821
2300,83.022388
2400,83.208955
2500,83.208955
2600,83.022388
2700,83.022388
2800,83.208955
2900,83.208955
3000,83.208955
3100,83.208955
3200,83.208955
3300,83.022388
3400,82.835821
3500,83.022388
3600,83.022388
3700,82.835821
3800,82.835821
3900,82.835821
4000,82.835821
4100,82.835821
4200,82.835821
4300,83.208955
4400,83.208955
4500,83.208955
4600,83.395522
4700,83.395522
4800,83.208955
4900,83.022388
5000,83.208955
5100,83.208955
5200,83.208955
5300,83.208955
5400,83.208955
5500,83.208955
5600,83.208955
5700,83.395522
5800,83.395522
5900,83.395522
6000,83.395522
6100,83.395522
6200,83.395522
6300,83.58209
6400,83.58209
6500,83.58209
6600,83.395522
6700,83.395522
6800,83.395522
6900,83.395522
7000,83.395522
7100,83.395522
7200,83.395522
7300,83.395522
7400,83.208955
7500,83.208955
7600,83.208955
7700,83.395522
7800,83.395522
7900,83.58209
8000,83.58209
8100,83.395522
8200,83.395522
8300,83.395522
8400,83.395522
8500,83.395522
8600,83.395522
8700,83.395522
8800,83.58209
8900,83.58209
9000,83.58209
9100,83.58209
9200,83.58209
9300,83.58209
9400,83.58209
9500,83.58209
9600,83.768657
9700,83.768657
9800,83.768657
9900,83.768657
10000,83.768657
10100,83.768657
10200,83.768657
10300,83.768657
10400,83.768657
10500,83.955224
10600,83.955224
10700,83.955224
10800,83.955224
10900,83.955224
11000,83.955224
11100,84.141791
11200,84.141791
11300,84.141791
11400,84.141791
11500,84.141791
11600,84.141791
11700,84.141791
11800,84.141791
11900,84.141791
12000,84.141791
12100,84.141791
12200,84.141791
12300,84.141791
12400,84.141791
12500,84.141791
12600,84.141791
12700,84.141791
12800,84.141791
12900,84.141791
13000,84.141791
13100,84.141791
13200,84.141791
13300,84.141791
13400,84.141791
13500,84.141791
13600,84.141791
13700,84.141791
13800,84.141791
13900,84.141791
14000,84.141791
14100,84.141791
14200,84.141791
14300,84.141791
14400,84.141791
14500,84.141791
14600,84.141791
14700,84.141791
14800,84.141791
14900,84.141791
15000,84.141791
15100,84.141791
15200,84.141791
15300,84.141791
15400,84.141791
15500,84.141791
15600,84.141791
15700,84.141791
15800,84.141791
15900,84.141791
16000,84.141791
16100,84.141791
16200,84.141791
16300,84.141791
16400,84.141791
16500,84.141791
16600,84.141791
16700,84.141791
16800,84.141791
16900,84.141791
17000,84.141791
17100,84.141791
17200,84.141791
17300,84.141791
17400,84.141791
17500,84.141791
17600,84.141791
17700,84.141791
17800,84.141791
17900,84.141791
18000,84.141791
18100,84.141791
18200,84.141791
18300,84.141791
18400,84.141791
18500,84.141791
18600,84.141791
18700,84.141791
18800,84.141791
18900,84.141791
19000,84.141791
19100,84.141791
19200,84.141791
19300,84.141791
19400,84.328358
19500,84.328358
19600,84.328358
19700,84.328358
19800,84.328358
19900,84.328358
20000,84.328358
20100,84.328358
20200,84.328358
20300,84.328358
20400,84.328358
20500,84.328358
20600,84.328358
20700,84.328358
20800,84.328358
20900,84.328358
21000,84.328358
21100,84.328358
21200,84.328358
21300,84.328358
21400,84.328358
21500,84.328358
21600,84.328358
21700,84.328358
21800,84.328358
21900,84.328358
22000,84.328358
22100,84.328358
22200,84.328358
22300,84.328358
22400,84.328358
22500,84.328358
22600,84.328358
22700,84.328358
22800,84.328358
22900,84.328358
23000,84.328358
23100,84.328358
23200,84.328358
23300,84.328358
23400,84.328358
23500,84.328358
23600,84.328358
23700,84.328358
23800,84.328358
23900,84.328358
24000,84.328358
24100,84.328358
24200,84.328358
24300,84.328358
24400,84.328358
24500,84.328358
24600,84.328358
24700,84.328358
24800,84.328358
24900,84.328358
25000,84.328358
25100,84.328358
25200,84.328358
25300,84.328358
25400,84.328358
25500,84.328358
25600,84.328358
25700,84.328358
25800,84.328358
25900,84.328358
26000,84.328358
26100,84.328358
26200,84.328358
26300,84.328358
26400,84.514925
26500,84.514925
26600,84.514925
26700,84.514925
26800,84.328358
26900,84.328358
27000,84.328358
27100,84.328358
27200,84.328358
27300,84.328358
27400,84.328358
27500,84.328358
27600,84.328358
27700,84.328358
27800,84.328358
27900,84.328358
28000,84.328358
28100,84.328358
28200,84.328358
28300,84.328358
28400,84.328358
28500,84.328358
28600,84.328358
28700,84.328358
28800,84.328358
28900,84.328358
29000,84.328358
29100,84.328358
29200,84.328358
29300,84.328358
29400,84.328358
29500,84.328358
29600,84.328358
29700,84.328358
29800,84.328358
29900,84.328358
30000,84.328358
30100,84.328358
30200,84.328358
30300,84.328358
30400,84.328358
30500,84.328358
30600,84.328358
30700,84.328358
30800,84.328358
30900,84.328358
31000,84.328358
31100,84.328358
31200,84.328358
31300,84.328358
31400,84.328358
31500,84.328358
31600,84.328358
31700,84.328358
31800,84.328358
31900,84.328358
32000,84.328358
32100,84.328358
32200,84.328358
32300,84.328358
32400,84.328358
32500,84.328358
32600,84.328358
32700,84.328358
32800,84.328358
32900,84.328358
33000,84.328358
33100,84.328358
33200,84.328358
33300,84.328358
33400,84.328358
33500,84.328358
33600,84.328358
33700,84.328358
33800,84.328358
33900,84.328358
34000,84.328358
34100,84.328358
34200,84.328358
34300,84.328358
34400,84.328358
34500,84.328358
34600,84.328358
34700,84.328358
34800,84.328358
34900,84.328358
35000,84.328358
35100,84.328358
35200,84.328358
35300,84.328358
35400,84.328358
35500,84.328358
35600,84.328358
35700,84.328358
35800,84.328358
35900,84.328358
36000,84.328358
36100,84.328358
36200,84.328358
36300,84.328358
36400,84.328358
36500,84.328358
36600,84.328358
36700,84.328358
36800,84.141791
36900,84.141791
37000,84.141791
37100,84.328358
37200,84.328358
37300,84.328358
37400,84.328358
37500,84.514925
37600,84.514925
37700,84.514925
37800,84.514925
37900,84.514925
38000,84.514925
38100,84.514925
38200,84.514925
38300,84.514925
38400,84.514925
38500,84.514925
38600,84.514925
38700,84.514925
38800,84.514925
38900,84.514925
39000,84.514925
39100,84.514925
39200,84.514925
39300,84.514925
39400,84.514925
39500,84.514925
39600,84.514925
39700,84.514925
39800,84.514925
39900,84.514925
40000,84.514925
40100,84.514925
40200,84.514925
40300,84.514925
40400,84.514925
40500,84.514925
40600,84.514925
40700,84.514925
40800,84.514925
40900,84.514925
41000,84.514925
41100,84.514925
41200,84.514925
41300,84.514925
41400,84.514925
41500,84.514925
41600,84.514925
41700,84.514925
41800,84.514925
41900,84.514925
42000,84.514925
42100,84.514925
42200,84.514925
42300,84.514925
42400,84.514925
42500,84.514925
42600,84.514925
42700,84.514925
42800,84.514925
42900,84.514925
43000,84.514925
43100,84.514925
43200,84.514925
43300,84.514925
43400,84.514925
43500,84.514925
43600,84.514925
43700,84.514925
43800,84.514925
43900,84.514925
44000,84.514925
44100,84.514925
44200,84.514925
44300,84.514925
44400,84.514925
44500,84.514925
44600,84.514925
44700,84.514925
44800,84.514925
44900,84.514925
45000,84.514925
45100,84.514925
45200,84.514925
45300,84.514925
45400,84.514925
45500,84.514925
45600,84.514925
45700,84.514925
45800,84.514925
45900,84.514925
46000,84.514925
46100,84.514925
46200,84.514925
46300,84.514925
46400,84.514925
46500,84.514925
46600,84.514925
46700,84.514925
46800,84.514925
46900,84.514925
47000,84.514925
47100,84.514925
47200,84.514925
47300,84.514925
47400,84.514925
47500,84.514925
47600,84.514925
47700,84.514925
47800,84.514925
47900,84.514925
48000,84.514925
48100,84.514925
48200,84.514925
48300,84.514925
48400,84.514925
48500,84.514925
48600,84.514925
48700,84.514925
48800,84.514925
48900,84.514925
49000,84.514925
49100,84.514925
49200,84.514925
49300,84.514925
49400,84.514925
49500,84.514925
49600,84.514925
49700,84.514925
49800,84.514925
49900,84.514925
50000,84.514925
50100,84.514925
50200,84.514925
50300,84.514925
50400,84.514925
50500,84.514925
50600,84.514925
50700,84.514925
50800,84.514925
50900,84.514925
51000,84.514925
51100,84.514925
51200,84.514925
51300,84.514925
51400,84.514925
51500,84.514925
51600,84.514925
51700,84.514925
51800,84.514925
51900,84.514925
52000,84.514925
52100,84.514925
52200,84.514925
52300,84.514925
52400,84.514925
52500,84.514925
52600,84.514925
52700,84.514925
52800,84.514925
52900,84.514925
53000,84.514925
53100,84.514925
53200,84.514925
53300,84.514925
53400,84.514925
53500,84.514925
53600,84.514925
53700,84.514925
53800,84.514925
53900,84.514925
54000,84.514925
54100,84.514925
54200,84.514925
54300,84.514925
54400,84.328358
54500,84.328358
54600,84.328358
54700,84.328358
54800,84.328358
54900,84.328358
55000,84.328358
55100,84.328358
55200,84.328358
55300,84.328358
55400,84.328358
55500,84.328358
55600,84.328358
55700,84.328358
55800,84.328358
55900,84.328358
56000,84.328358
56100,84.328358
56200,84.328358
56300,84.328358
56400,84.328358
56500,84.328358
56600,84.328358
56700,84.328358
56800,84.328358
56900,84.328358
57000,84.328358
57100,84.328358
57200,84.328358
57300,84.328358
57400,84.328358
57500,84.328358
57600,84.328358
57700,84.328358
57800,84.328358
57900,84.328358
58000,84.328358
58100,84.328358
58200,84.328358
58300,84.328358
58400,84.328358
58500,84.328358
58600,84.328358
58700,84.328358
58800,84.328358
58900,84.328358
59000,84.328358
59100,84.328358
59200,84.328358
59300,84.328358
59400,84.328358
59500,84.328358
59600,84.328358
59700,84.328358
59800,84.328358
59900,84.328358
60000,84.328358
60100,84.328358
60200,84.328358
60300,84.328358
60400,84.328358
60500,84.328358
60600,84.328358
60700,84.328358
60800,84.328358
60900,84.328358
61000,84.328358
61100,84.328358
61200,84.328358
61300,84.328358
61400,84.328358
61500,84.328358
61600,84.328358
61700,84.328358
61800,84.328358
61900,84.328358
62000,84.328358
62100,84.328358
62200,84.328358
62300,84.328358
62400,84.328358
62500,84.328358
62600,84.328358
62700,84.328358
62800,84.328358
62900,84.328358
63000,84.328358
63100,84.328358
63200,84.328358
63300,84.328358
63400,84.328358
63500,84.328358
63600,84.328358
63700,84.328358
63800,84.328358
63900,84.328358
64000,84.328358
64100,84.328358
64200,84.328358
64300,84.328358
64400,84.328358
64500,84.328358
64600,84.328358
64700,84.328358
64800,84.328358
64900,84.328358
65000,84.328358
65100,84.328358
65200,84.328358
65300,84.328358
65400,84.328358
