0,34.514925
1,65.485075
2,65.485075
3,65.485075
4,65.485075
5,65.485075
6,65.485075
7,65.485075
8,65.485075
9,65.485075
10,65.485075
11,65.485075
12,65.485075
13,65.485075
14,65.485075
15,65.485075
16,65.485075
17,65.485075
18,65.485075
19,65.485075
20,65.485075
21,65.485075
22,65.485075
23,65.485075
24,65.485075
25,65.485075
26,65.485075
27,65.485075
28,65.485075
29,65.485075
30,65.485075
31,65.485075
32,65.485075
33,65.485075
34,65.485075
35,65.485075
36,65.485075
37,65.485075
38,65.485075
39,65.485075
40,65.485075
41,65.485075
42,65.485075
43,65.485075
44,65.485075
45,65.485075
46,65.485075
47,65.485075
48,65.485075
49,65.485075
50,65.485075
51,65.485075
52,65.485075
53,65.485075
54,65.485075
55,65.485075
56,65.485075
57,65.485075
58,65.485075
59,65.485075
60,65.485075
61,65.485075
62,65.485075
63,65.485075
64,65.485075
65,65.485075
66,65.485075
67,65.485075
68,65.485075
69,65.485075
70,65.485075
71,65.485075
72,65.485075
73,65.485075
74,65.485075
75,65.485075
76,65.485075
77,65.485075
78,65.485075
79,65.485075
80,65.485075
81,65.485075
82,65.485075
83,65.485075
84,65.485075
85,65.485075
86,65.485075
87,65.485075
88,65.485075
89,65.485075
90,65.485075
91,65.485075
92,65.485075
93,65.485075
94,65.485075
95,65.485075
96,65.485075
97,65.485075
98,65.485075
99,65.485075
