0,65.298507
100,79.477612
200,80.597015
300,81.902985
400,84.328358
500,84.514925
600,84.514925
700,85.261194
800,87.5
900,88.992537
1000,89.552239
1100,90.11194
1200,90.671642
1300,90.298507
1400,90.671642
1500,91.231343
1600,91.977612
1700,91.791045
1800,92.164179
1900,92.350746
2000,92.723881
2100,92.537313
2200,92.350746
2300,92.537313
2400,92.537313
2500,92.723881
2600,92.723881
2700,92.910448
2800,93.097015
2900,93.283582
3000,93.097015
3100,93.470149
3200,93.656716
3300,93.843284
3400,93.097015
3500,93.656716
3600,93.656716
3700,93.843284
3800,93.843284
3900,93.656716
4000,92.723881
4100,93.283582
4200,92.910448
4300,94.402985
4400,94.029851
4500,94.029851
4600,94.216418
4700,94.402985
4800,93.097015
4900,94.216418
5000,94.589552
