0,62.5
1,66.044776
2,71.268657
3,67.910448
4,75.746269
5,75.373134
6,76.492537
7,77.238806
8,77.052239
9,77.238806
10,77.985075
11,78.731343
12,78.91791
13,78.91791
14,79.104478
15,79.477612
16,78.91791
17,79.664179
18,80.223881
19,80.410448
20,80.223881
21,80.223881
22,80.223881
23,80.223881
24,80.223881
25,80.223881
26,80.410448
27,80.597015
28,80.597015
29,80.410448
30,80.410448
31,80.410448
32,80.410448
33,80.410448
34,80.410448
35,80.410448
36,80.410448
37,80.223881
38,80.037313
39,79.850746
40,79.850746
41,79.850746
42,79.850746
43,79.664179
44,79.664179
45,79.664179
46,79.664179
47,79.850746
48,79.850746
49,79.850746
50,79.850746
51,79.850746
52,79.850746
53,79.850746
54,79.850746
55,80.037313
56,80.037313
57,79.850746
58,79.850746
59,79.850746
60,79.664179
61,79.664179
62,79.664179
63,79.850746
64,79.850746
65,80.037313
66,80.037313
67,80.037313
68,80.037313
69,80.037313
70,80.037313
71,80.037313
72,80.037313
73,80.037313
74,80.037313
75,80.037313
76,80.037313
77,79.850746
78,79.850746
79,79.850746
80,79.850746
81,79.850746
82,79.850746
83,79.850746
84,79.850746
85,79.850746
86,79.664179
87,79.664179
88,79.664179
89,79.664179
90,79.664179
91,79.664179
92,79.664179
93,79.664179
94,79.664179
95,79.664179
96,79.664179
97,79.664179
98,79.664179
99,79.664179
100,79.664179
101,79.664179
102,79.664179
103,79.664179
104,79.664179
105,79.850746
106,79.850746
107,80.037313
108,80.037313
109,80.037313
110,80.037313
111,80.037313
112,80.037313
113,80.037313
114,79.850746
115,79.850746
116,80.037313
117,80.037313
118,79.850746
119,79.850746
120,79.850746
121,79.850746
122,79.850746
123,79.850746
124,79.850746
125,79.850746
126,79.850746
127,79.850746
128,79.850746
129,79.850746
130,79.850746
131,79.850746
132,79.850746
133,79.850746
134,79.850746
135,79.850746
136,79.850746
137,79.850746
138,80.037313
139,80.037313
140,80.037313
141,80.037313
142,80.037313
143,80.037313
144,80.037313
145,80.037313
146,80.037313
147,80.037313
148,80.037313
149,80.037313
150,80.223881
151,80.223881
152,80.223881
153,80.223881
