0,55.555556
1,55.555556
2,55.555556
3,55.555556
4,75.238095
5,70.793651
6,75.873016
7,77.142857
8,77.777778
9,77.777778
10,77.777778
11,77.777778
12,77.777778
13,77.777778
14,77.777778
15,77.777778
16,77.777778
17,77.777778
18,77.777778
19,77.777778
20,77.777778
21,77.777778
22,77.777778
23,77.777778
24,77.777778
25,77.777778
26,77.777778
27,77.777778
28,77.777778
29,77.777778
30,77.777778
31,77.777778
32,77.777778
33,78.412698
34,78.412698
35,78.412698
36,80.31746
37,80.952381
38,81.587302
39,83.492063
40,83.492063
41,84.126984
42,85.396825
43,85.396825
44,86.666667
45,87.936508
46,88.571429
47,89.84127
48,89.84127
49,90.47619
50,91.111111
51,91.746032
52,92.380952
53,92.380952
54,92.380952
55,93.015873
56,93.015873
57,93.650794
58,93.650794
59,94.285714
60,94.285714
61,94.920635
62,95.555556
63,95.555556
64,95.555556
65,95.555556
66,95.555556
67,95.555556
68,96.190476
69,96.825397
70,97.460317
71,97.460317
72,97.460317
73,98.095238
74,98.095238
75,98.095238
76,97.460317
77,97.460317
78,97.460317
79,97.460317
80,97.460317
81,97.460317
82,97.460317
83,97.460317
84,97.460317
85,97.460317
86,98.095238
87,98.095238
88,98.730159
89,96.190476
90,93.015873
91,84.761905
92,93.650794
93,89.84127
94,94.285714
95,93.015873
96,95.555556
97,96.190476
98,96.825397
99,97.460317
