0,54.285714
1,54.920635
2,54.920635
3,54.285714
4,57.460317
5,57.460317
6,63.174603
7,58.730159
8,54.285714
9,54.920635
10,61.904762
11,54.920635
12,79.047619
13,94.920635
14,54.285714
15,78.412698
16,79.047619
17,79.047619
18,79.047619
19,79.047619
20,79.047619
21,79.047619
22,79.047619
23,79.047619
24,79.047619
25,79.047619
26,79.047619
27,79.047619
28,79.047619
29,79.047619
30,79.047619
31,79.047619
32,79.047619
33,79.047619
34,79.047619
35,79.047619
36,82.222222
37,94.285714
38,98.095238
39,98.095238
40,77.777778
41,78.412698
42,80.31746
43,75.873016
44,77.777778
45,76.507937
46,78.412698
47,75.873016
48,79.047619
49,79.047619
50,79.047619
51,79.047619
52,79.047619
53,79.047619
54,79.047619
55,79.047619
56,79.047619
57,79.047619
58,79.047619
59,79.68254
60,75.873016
61,79.047619
62,79.047619
63,79.047619
64,79.047619
65,79.047619
66,79.047619
67,79.047619
68,79.047619
69,79.047619
70,75.873016
71,79.047619
72,80.31746
73,75.873016
74,79.047619
75,79.047619
76,79.047619
77,79.047619
78,79.047619
79,79.047619
80,79.047619
81,79.047619
82,79.047619
83,79.047619
84,79.047619
85,79.047619
86,79.047619
87,79.047619
88,79.047619
89,79.047619
90,79.047619
91,79.047619
92,79.047619
93,79.047619
94,79.047619
95,79.047619
96,79.047619
97,79.047619
98,79.047619
99,79.047619
100,79.047619
101,79.047619
102,79.047619
103,79.047619
104,79.047619
105,79.047619
106,79.047619
107,79.68254
108,75.873016
109,79.047619
110,79.047619
111,79.047619
112,79.047619
113,79.047619
114,79.047619
115,79.047619
116,79.047619
117,79.047619
118,79.047619
119,79.047619
120,79.047619
121,79.047619
122,79.047619
123,79.047619
124,79.047619
125,79.047619
126,79.047619
127,79.047619
128,79.047619
129,79.047619
130,79.047619
131,79.047619
132,79.047619
133,79.047619
134,79.047619
135,79.047619
136,79.047619
137,79.047619
138,79.047619
139,79.047619
140,79.047619
141,79.047619
142,79.047619
143,79.047619
144,79.047619
145,79.047619
146,79.047619
147,79.047619
148,79.047619
149,79.047619
150,79.047619
151,79.047619
152,86.031746
153,79.047619
154,75.873016
155,79.047619
156,79.047619
157,79.047619
158,79.047619
159,79.047619
160,75.873016
161,79.047619
162,79.047619
163,75.873016
164,79.047619
165,79.047619
166,79.047619
167,75.873016
168,79.047619
169,79.047619
170,79.047619
171,79.047619
172,79.047619
173,75.873016
174,79.047619
175,79.047619
176,79.047619
177,79.047619
178,79.047619
179,79.047619
180,79.047619
181,79.047619
182,79.047619
183,79.047619
184,79.047619
185,79.047619
186,79.047619
187,79.047619
188,79.047619
189,79.047619
190,79.047619
191,75.873016
192,79.047619
193,79.047619
194,87.936508
195,79.047619
196,79.68254
197,92.380952
198,80.952381
199,75.873016
