0,53.015873
1,53.015873
2,80.31746
3,80.31746
4,80.31746
5,80.31746
6,80.952381
7,81.587302
8,81.587302
9,82.222222
10,82.857143
11,84.126984
12,86.031746
13,87.301587
14,87.936508
15,88.571429
16,88.571429
17,89.206349
18,89.206349
19,89.84127
20,90.47619
21,91.746032
22,92.380952
23,92.380952
24,93.015873
25,93.650794
26,93.650794
27,94.920635
28,94.920635
29,95.555556
30,95.555556
31,95.555556
32,96.190476
33,96.190476
34,96.190476
35,96.190476
36,96.190476
37,96.190476
38,96.190476
39,96.190476
40,95.555556
41,95.555556
42,95.555556
43,96.190476
44,96.190476
45,96.190476
46,96.825397
47,96.825397
48,96.825397
49,96.825397
50,96.825397
51,97.460317
52,97.460317
53,97.460317
54,97.460317
55,97.460317
56,97.460317
57,98.730159
58,98.730159
59,98.730159
60,98.730159
61,98.730159
62,98.730159
63,98.730159
64,98.730159
65,98.730159
66,98.730159
67,98.730159
68,98.730159
69,98.730159
70,98.730159
71,98.730159
72,98.730159
73,98.730159
74,98.730159
75,98.730159
76,98.730159
77,98.730159
78,98.730159
79,98.730159
80,98.730159
81,98.730159
82,98.730159
83,98.730159
84,98.730159
85,98.730159
86,98.730159
87,98.730159
88,98.730159
89,98.730159
90,98.730159
91,98.730159
92,98.730159
93,98.730159
94,98.730159
95,98.730159
96,98.730159
97,98.730159
98,98.730159
99,98.730159
