0,34.701493
1,65.298507
2,65.298507
3,65.298507
4,65.298507
5,65.298507
6,65.298507
7,65.298507
8,65.298507
9,65.298507
10,65.298507
11,65.298507
12,65.298507
13,65.298507
14,65.298507
15,65.298507
16,65.298507
17,65.298507
18,65.298507
19,65.298507
20,65.298507
21,65.298507
22,65.298507
23,65.298507
24,65.298507
25,65.298507
26,65.298507
27,65.298507
28,65.298507
29,65.298507
30,65.298507
31,65.298507
32,65.298507
33,65.298507
34,65.298507
35,65.298507
36,65.298507
37,65.298507
38,65.298507
39,65.298507
40,65.298507
41,65.298507
42,68.097015
43,72.761194
44,76.865672
45,78.358209
46,76.30597
47,76.865672
48,76.30597
49,77.985075
50,76.492537
51,78.91791
52,76.865672
53,79.291045
54,77.425373
55,79.291045
56,77.425373
57,79.291045
58,77.798507
59,79.291045
60,77.798507
61,79.291045
62,77.985075
63,79.291045
64,78.358209
65,79.104478
66,78.358209
67,78.91791
68,78.544776
69,78.91791
70,78.544776
71,78.731343
72,78.544776
73,78.731343
74,78.544776
75,78.358209
76,78.91791
77,78.358209
78,78.91791
79,78.358209
80,78.91791
81,78.544776
82,78.544776
83,78.544776
84,78.91791
85,78.731343
86,79.104478
87,78.91791
88,79.291045
89,78.91791
90,79.850746
91,79.104478
92,79.850746
93,78.91791
94,80.410448
95,78.91791
96,80.410448
97,78.91791
98,80.783582
99,78.91791
