0,33.58209
1,66.41791
2,66.41791
3,66.41791
4,66.41791
5,66.41791
6,66.41791
7,66.41791
8,66.41791
9,66.41791
10,66.41791
11,66.41791
12,66.41791
13,66.41791
14,66.41791
15,66.41791
16,66.41791
17,66.41791
18,66.41791
19,66.41791
20,66.41791
21,66.41791
22,66.41791
23,66.41791
24,66.41791
25,66.41791
26,66.41791
27,66.41791
28,66.41791
29,66.41791
30,66.41791
31,66.41791
32,66.41791
33,66.41791
34,66.41791
35,66.41791
36,66.41791
37,66.41791
38,66.41791
39,66.41791
40,66.41791
41,66.41791
42,66.41791
43,66.41791
44,66.41791
45,66.41791
46,66.41791
47,66.41791
48,66.41791
49,66.41791
50,66.41791
51,66.41791
52,66.41791
53,66.41791
54,66.41791
55,66.41791
56,66.41791
57,66.41791
58,66.41791
59,66.41791
60,66.41791
61,66.41791
62,66.41791
63,66.41791
64,66.41791
65,66.41791
66,66.41791
67,66.41791
68,66.41791
69,66.41791
70,66.41791
71,66.41791
72,66.41791
73,66.41791
74,66.41791
75,66.41791
76,66.41791
77,66.41791
78,66.41791
79,66.41791
80,66.41791
81,66.41791
82,66.41791
83,66.41791
84,66.41791
85,66.41791
86,66.41791
87,66.41791
88,66.41791
89,66.41791
90,66.41791
91,66.41791
92,66.41791
93,66.41791
94,66.41791
95,66.41791
96,66.41791
97,66.41791
98,66.41791
99,66.41791
100,66.41791
101,66.41791
102,66.41791
103,66.41791
104,66.41791
105,66.41791
106,66.41791
107,66.41791
108,66.41791
109,66.41791
110,66.41791
111,66.41791
112,66.41791
113,66.41791
114,66.41791
115,66.41791
116,66.41791
117,66.41791
118,66.41791
119,66.41791
120,66.41791
121,66.41791
122,66.41791
123,66.41791
124,66.41791
125,66.41791
126,66.41791
127,66.41791
128,66.41791
129,66.41791
130,66.41791
131,66.41791
132,66.41791
133,66.41791
134,66.41791
135,66.41791
136,66.41791
137,66.41791
138,66.41791
139,66.41791
140,66.41791
141,66.41791
142,66.41791
143,66.41791
144,66.41791
145,66.41791
146,66.41791
147,66.41791
148,66.41791
149,66.41791
150,66.41791
151,66.41791
152,66.41791
153,66.41791
154,66.41791
155,66.41791
156,66.41791
157,66.41791
158,66.41791
159,66.41791
160,66.41791
161,66.41791
162,66.41791
163,66.41791
164,66.41791
165,66.41791
166,66.41791
167,66.41791
168,66.41791
169,66.41791
170,66.41791
171,66.41791
172,66.41791
173,66.41791
174,66.41791
175,66.41791
176,66.41791
177,66.41791
178,66.41791
179,66.41791
180,66.41791
181,66.41791
182,66.41791
183,66.41791
184,66.41791
185,66.41791
186,66.41791
187,66.41791
188,66.41791
189,66.41791
190,66.41791
191,66.41791
192,66.41791
193,66.41791
194,66.41791
195,66.41791
196,66.41791
197,66.41791
198,66.41791
199,66.41791
200,66.41791
201,66.41791
202,66.41791
203,66.41791
204,66.41791
205,66.41791
206,66.41791
207,66.41791
208,66.41791
209,66.41791
210,66.41791
211,66.41791
212,66.41791
213,66.41791
214,66.41791
215,66.41791
216,66.41791
217,66.41791
218,66.41791
219,66.41791
220,66.41791
221,66.41791
222,66.41791
223,66.41791
224,66.41791
225,66.41791
226,66.41791
227,66.41791
228,66.41791
229,66.41791
230,66.41791
231,66.41791
232,66.41791
233,66.41791
234,66.41791
235,66.41791
236,66.41791
237,66.41791
238,66.41791
239,66.41791
240,66.41791
241,66.41791
242,66.41791
243,66.41791
244,66.41791
245,66.41791
246,66.41791
247,66.41791
248,66.41791
249,66.41791
250,66.41791
251,66.41791
252,66.41791
253,66.41791
254,66.41791
255,66.41791
256,66.41791
257,66.41791
258,66.41791
259,66.41791
260,66.41791
261,66.41791
262,66.41791
263,66.41791
264,66.41791
265,66.41791
266,66.41791
267,66.41791
268,66.41791
269,66.41791
270,66.41791
271,66.41791
272,66.41791
273,66.41791
274,66.41791
275,66.41791
276,66.41791
277,66.41791
278,66.41791
279,66.41791
280,66.41791
281,66.41791
282,66.41791
283,66.41791
284,66.41791
285,66.41791
286,66.41791
