0,56.190476
1,63.809524
2,78.412698
3,80.952381
4,82.857143
5,84.126984
6,86.031746
7,86.666667
8,86.666667
9,87.301587
10,88.571429
11,88.571429
12,89.84127
13,90.47619
14,91.746032
15,92.380952
16,92.380952
17,92.380952
18,92.380952
19,93.015873
20,93.015873
21,93.650794
22,94.285714
23,94.920635
24,94.920635
25,94.920635
26,95.555556
27,95.555556
28,95.555556
29,96.190476
30,96.190476
31,96.190476
32,96.190476
33,96.825397
34,96.825397
35,97.460317
36,97.460317
37,96.825397
38,97.460317
39,97.460317
40,97.460317
41,97.460317
42,97.460317
43,96.825397
44,96.825397
45,96.825397
46,96.825397
47,96.825397
48,96.825397
49,96.825397
50,96.825397
51,96.825397
52,96.825397
53,96.825397
54,96.825397
55,96.825397
56,96.825397
57,96.825397
58,96.825397
59,96.825397
60,96.825397
61,96.825397
62,96.825397
63,96.825397
64,96.825397
65,96.825397
66,96.825397
67,96.825397
68,96.825397
69,96.825397
70,96.825397
71,96.825397
72,96.825397
73,96.825397
74,96.825397
75,96.825397
76,96.825397
77,96.825397
78,96.825397
79,96.825397
80,96.825397
81,96.825397
82,96.825397
83,96.825397
84,96.825397
85,96.825397
86,96.825397
87,96.825397
88,96.825397
89,96.825397
90,96.825397
91,96.825397
92,96.825397
93,96.825397
94,96.825397
95,96.825397
96,96.825397
97,96.825397
98,96.825397
99,96.825397
100,96.825397
101,97.460317
102,97.460317
103,97.460317
104,97.460317
105,97.460317
106,97.460317
107,97.460317
108,97.460317
109,97.460317
110,97.460317
111,97.460317
112,97.460317
113,97.460317
114,97.460317
115,97.460317
116,97.460317
117,97.460317
118,97.460317
119,97.460317
120,97.460317
121,97.460317
122,97.460317
123,97.460317
124,97.460317
125,97.460317
126,97.460317
127,97.460317
128,97.460317
129,98.095238
130,98.095238
131,98.095238
132,98.095238
133,98.095238
134,98.095238
135,98.095238
136,98.095238
137,98.095238
138,98.095238
139,98.095238
140,98.095238
141,98.095238
142,98.095238
143,98.095238
144,98.095238
145,98.095238
146,98.095238
147,98.095238
148,98.095238
149,98.095238
150,98.095238
151,98.095238
152,98.095238
153,98.095238
154,98.095238
155,98.095238
156,98.095238
157,98.095238
158,98.095238
159,98.095238
160,98.095238
161,98.095238
162,98.095238
163,98.095238
164,98.095238
165,98.095238
166,98.095238
167,98.095238
168,98.095238
169,98.095238
170,98.095238
171,98.095238
172,98.095238
173,98.095238
174,98.095238
175,98.095238
176,98.095238
177,98.095238
178,98.095238
179,98.095238
180,98.095238
181,98.095238
182,98.095238
183,98.095238
184,98.095238
185,98.095238
186,98.095238
187,98.095238
188,98.095238
189,98.095238
190,98.095238
191,98.095238
192,98.095238
193,98.095238
194,98.095238
195,98.095238
196,98.095238
197,98.095238
198,98.095238
199,98.095238
100.0
